registro_anvisa;classe_risco;fabricante_nacional;fabricante_internacional;pais
80170319048;I;BACE COMÉRCIO INTERNACIONAL LTDA;CMC CONSUMER MEDICAL CARE GMBH;ALEMANHA
80170319049;II;BACE COMÉRCIO INTERNACIONAL LTDA;PAUL HARTMANN AG;ALEMANHA
10297020024;II;BADEIA COMERCIO IMPORTAÇÃO LTDA;ELECTROPLAST S.A.;URUGUAI
10297020025;II;BADEIA COMERCIO IMPORTAÇÃO LTDA;ELECTROPLAST S.A.;URUGUAI
10297020026;II;BADEIA COMERCIO IMPORTAÇÃO LTDA;ELECTROPLAST S.A.;URUGUAI
10297020039;II;BADEIA COMERCIO IMPORTAÇÃO LTDA;ELECTROPLAST S.A.;URUGUAI
10297020045;II;BADEIA COMERCIO IMPORTAÇÃO LTDA;ELECTROPLAST S.A.;URUGUAI
10297020046;II;BADEIA COMERCIO IMPORTAÇÃO LTDA;ELECTROPLAST S.A.;URUGUAI
10297020049;I;BADEIA COMERCIO IMPORTAÇÃO LTDA;ELECTROPLAST S.A.;URUGUAI
10297020052;II;BADEIA COMERCIO IMPORTAÇÃO LTDA;ELECTROPLAST S.A.;URUGUAI
10297020053;II;BADEIA COMERCIO IMPORTAÇÃO LTDA;ELECTROPLAST S.A.;URUGUAI
10297020056;II;BADEIA COMERCIO IMPORTAÇÃO LTDA;EPSA – ELECTROPLAST S.A.;URUGUAI
10297020063;II;BADEIA COMERCIO IMPORTAÇÃO LTDA;ELECTROPLAST S.A.;URUGUAI
10297020064;II;BADEIA COMERCIO IMPORTAÇÃO LTDA;Electroplast S/A;URUGUAI
10297020065;II;BADEIA COMERCIO IMPORTAÇÃO LTDA;ELECTROPLAST S.A;URUGUAI
10297020066;II;BADEIA COMERCIO IMPORTAÇÃO LTDA;ELECTROPLAST S.A;URUGUAI
10297020067;II;BADEIA COMERCIO IMPORTAÇÃO LTDA;ELECTROPLAST S.A.;URUGUAI
10297020068;II;BADEIA COMERCIO IMPORTAÇÃO LTDA;Electroplast S/A;URUGUAI
10297020069;II;BADEIA COMERCIO IMPORTAÇÃO LTDA;ELECTROPLAST S.A;URUGUAI
10297020070;II;BADEIA COMERCIO IMPORTAÇÃO LTDA;ELECTROPLAST S.A;URUGUAI
10297020071;II;BADEIA COMERCIO IMPORTAÇÃO LTDA;ELECTROPLAST S.A;URUGUAI
10297020073;II;BADEIA COMERCIO IMPORTAÇÃO LTDA;ELECTROPLAST S.A;URUGUAI
10297020075;II;BADEIA COMERCIO IMPORTAÇÃO LTDA;Electroplast S/A;URUGUAI
10297020076;II;BADEIA COMERCIO IMPORTAÇÃO LTDA;ELECTROPLAST S.A.;URUGUAI
10297020081;II;BADEIA COMERCIO IMPORTAÇÃO LTDA;ELECTROPLAST S.A;URUGUAI
10297020090;II;BADEIA COMERCIO IMPORTAÇÃO LTDA;ELECTROPLAST S.A;URUGUAI
10297020093;II;BADEIA COMERCIO IMPORTAÇÃO LTDA;ELECTROPLAST S.A;URUGUAI
10297020095;II;BADEIA COMERCIO IMPORTAÇÃO LTDA;ELECTROPLAST S.A;URUGUAI
10297020100;II;BADEIA COMERCIO IMPORTAÇÃO LTDA;HAIYAN KANGYUAN MEDICAL INSTRUMENT CO., LTD;CHINA, REPÚBLICA POPULAR
10297020101;II;BADEIA COMERCIO IMPORTAÇÃO LTDA;HAIYAN KANGYUAN MEDICAL INSTRUMENT CO., LTD;CHINA, REPÚBLICA POPULAR
10297020102;II;BADEIA COMERCIO IMPORTAÇÃO LTDA;HAIYAN KANGYUAN MEDICAL INSTRUMENT CO.,LTD;CHINA, REPÚBLICA POPULAR
10297020103;II;BADEIA COMERCIO IMPORTAÇÃO LTDA;HAIYAN KANGYUAN MEDICAL INSTRUMENT CO., LTD;CHINA, REPÚBLICA POPULAR
10297029001;I;BADEIA COMERCIO IMPORTAÇÃO LTDA;ELECTROPLAST S.A;URUGUAI
10297029002;II;BADEIA COMERCIO IMPORTAÇÃO LTDA;ELECTROPLAST S.A;URUGUAI
10297029003;I;BADEIA COMERCIO IMPORTAÇÃO LTDA;ELECTROPLAST S.A;URUGUAI
10297029007;II;BADEIA COMERCIO IMPORTAÇÃO LTDA;ELECTROPLAST S.A;URUGUAI
10297029008;II;BADEIA COMERCIO IMPORTAÇÃO LTDA;HAIYAN KANGYUAN MEDICAL INSTRUMENT CO.,LTD;CHINA, REPÚBLICA POPULAR
82551839001;II;BAIN MEDICAL SERVIÇOS LTDA;BAIN MEDICAL EQUIPMENT (GUANGHZOU) CO., LTD.;CHINA, REPÚBLICA POPULAR
82551839002;II;BAIN MEDICAL SERVIÇOS LTDA;BAIN MEDICAL EQUIPMENT (GUANGHZOU) CO., LTD.;CHINA, REPÚBLICA POPULAR
82551839003;II;BAIN MEDICAL SERVIÇOS LTDA;VITAL HEALTHCARE SDN. BHD.;MALÁSIA
82551839004;II;BAIN MEDICAL SERVIÇOS LTDA;VITAL HEALTHCARE SDN. BHD.;MALÁSIA
82551839005;II;BAIN MEDICAL SERVIÇOS LTDA;VITAL HEALTHCARE SDN. BHD.;MALÁSIA
82551839006;II;BAIN MEDICAL SERVIÇOS LTDA;VITAL HEALTHCARE SDN. BHD.;MALÁSIA
80970010002;I;BALLKE PRODUTOS HOSPITALARES LTDA EPP;CHINA QINGDAO BRIGHT MEDICAL MANUFACTURING CO. LTD;CHINA, REPÚBLICA POPULAR
80970010003;I;BALLKE PRODUTOS HOSPITALARES LTDA EPP;COMFORT SURGICAL INSTRUMENTS;PAQUISTÃO
80970010006;I;BALLKE PRODUTOS HOSPITALARES LTDA EPP;ZJG ROYALTRUST MED CO., LTD;CHINA, REPÚBLICA POPULAR
80970010007;I;BALLKE PRODUTOS HOSPITALARES LTDA EPP;CHINA QINGDAO BRIGHT MEDICAL MANUFACTURING CO. LTD;CHINA, REPÚBLICA POPULAR
80970010008;I;BALLKE PRODUTOS HOSPITALARES LTDA EPP;ZJG ROYALTRUST MED CO., LTD;CHINA, REPÚBLICA POPULAR
80970010009;I;BALLKE PRODUTOS HOSPITALARES LTDA EPP;TAIAN DALU MEDICAL INSTRUMENT CO., LTD.;CHINA, REPÚBLICA POPULAR
80970010010;I;BALLKE PRODUTOS HOSPITALARES LTDA EPP;SHENZHEN QISHUN TECHNOLOGY CO., LTD.;CHINA, REPÚBLICA POPULAR
80970010012;I;BALLKE PRODUTOS HOSPITALARES LTDA EPP;TRUMMED MEDICAL (HANGZHOU) CO. ,LTD.;CHINA, REPÚBLICA POPULAR
80970010013;I;BALLKE PRODUTOS HOSPITALARES LTDA EPP;CHINA QINGDAO BRIGHT MEDICAL MANUFACTURING CO. LTD;CHINA, REPÚBLICA POPULAR
80970010015;I;BALLKE PRODUTOS HOSPITALARES LTDA EPP;YANGZHOU MEDITECH IMPORT & EXPORT CO.,LTD;CHINA, REPÚBLICA POPULAR
80970010016;I;BALLKE PRODUTOS HOSPITALARES LTDA EPP;ZJG ROYALTRUST MED CO., LTD;CHINA, REPÚBLICA POPULAR
80970010017;I;BALLKE PRODUTOS HOSPITALARES LTDA EPP;ZJG ROYALTRUST MED CO., LTD;CHINA, REPÚBLICA POPULAR
80970010018;I;BALLKE PRODUTOS HOSPITALARES LTDA EPP;YANGZHOU MEDITECH IMPORT & EXPORT CO.,LTD;CHINA, REPÚBLICA POPULAR
80970010021;I;BALLKE PRODUTOS HOSPITALARES LTDA EPP;CHINA QINGDAO BRIGHT MEDICAL MANUFACTURING CO. LTD;CHINA, REPÚBLICA POPULAR
80970010023;I;BALLKE PRODUTOS HOSPITALARES LTDA EPP;SUZHOU HIGHSEE MEDICAL CO., LTD.;CHINA, REPÚBLICA POPULAR
80970010024;I;BALLKE PRODUTOS HOSPITALARES LTDA EPP;SUZHOU HIGHSEE MEDICAL CO., LTD.;CHINA, REPÚBLICA POPULAR
80970010025;I;BALLKE PRODUTOS HOSPITALARES LTDA EPP;SHENZHEN QISHUN TECHNOLOGY CO., LTD.;CHINA, REPÚBLICA POPULAR
80970010027;I;BALLKE PRODUTOS HOSPITALARES LTDA EPP;SUZHOU HIGHSEE MEDICAL CO., LTD.;CHINA, REPÚBLICA POPULAR
80970019001;II;BALLKE PRODUTOS HOSPITALARES LTDA EPP;SHANDONG QINKAI MEDICAL INDUSTRY CO., LTD;CHINA, REPÚBLICA POPULAR
80970019002;II;BALLKE PRODUTOS HOSPITALARES LTDA EPP;YANGZHOU SUSMED IMPORT & EXPORT, LTD;CHINA, REPÚBLICA POPULAR
80970019003;II;BALLKE PRODUTOS HOSPITALARES LTDA EPP;YANGZHOU SUSMED IMPORT & EXPORT, LTD;CHINA, REPÚBLICA POPULAR
80970019004;II;BALLKE PRODUTOS HOSPITALARES LTDA EPP;YANGZHOU SUSMED IMPORT & EXPORT, LTD;CHINA, REPÚBLICA POPULAR
81936210000;IV;BALT BRASIL PRODUTOS MEDICOS LTDA;;
81936210000;IV;BALT BRASIL PRODUTOS MEDICOS LTDA;BALT EXTRUSION SAS;FRANÇA
81936210001;III;BALT BRASIL PRODUTOS MEDICOS LTDA;;
81936210001;III;BALT BRASIL PRODUTOS MEDICOS LTDA;BALT EXTRUSION SAS;FRANÇA
81936210002;IV;BALT BRASIL PRODUTOS MEDICOS LTDA;;
81936210002;IV;BALT BRASIL PRODUTOS MEDICOS LTDA;BALT EXTRUSION SAS;FRANÇA
81936210003;IV;BALT BRASIL PRODUTOS MEDICOS LTDA;;
81936210003;IV;BALT BRASIL PRODUTOS MEDICOS LTDA;BALT EXTRUSION SAS;FRANÇA
81936210004;IV;BALT BRASIL PRODUTOS MEDICOS LTDA;;
81936210004;IV;BALT BRASIL PRODUTOS MEDICOS LTDA;BALT EXTRUSION SAS;FRANÇA
81936210005;IV;BALT BRASIL PRODUTOS MEDICOS LTDA;;
81936210005;IV;BALT BRASIL PRODUTOS MEDICOS LTDA;BALT EXTRUSION SAS;FRANÇA
81936210006;IV;BALT BRASIL PRODUTOS MEDICOS LTDA;;
81936210006;IV;BALT BRASIL PRODUTOS MEDICOS LTDA;EMBO-FLÜSSIGKEITEN A.G.;SUÍÇA
81936210007;IV;BALT BRASIL PRODUTOS MEDICOS LTDA;;
81936210007;IV;BALT BRASIL PRODUTOS MEDICOS LTDA;BALT EXTRUSION SAS;FRANÇA
81936210008;IV;BALT BRASIL PRODUTOS MEDICOS LTDA;;
81936210008;IV;BALT BRASIL PRODUTOS MEDICOS LTDA;BALT EXTRUSION SAS;FRANÇA
81936210009;IV;BALT BRASIL PRODUTOS MEDICOS LTDA;;
81936210009;IV;BALT BRASIL PRODUTOS MEDICOS LTDA;BALT EXTRUSION SAS;FRANÇA
81936210010;IV;BALT BRASIL PRODUTOS MEDICOS LTDA;;
81936210010;IV;BALT BRASIL PRODUTOS MEDICOS LTDA;BALT EXTRUSION SAS;FRANÇA
81936210011;IV;BALT BRASIL PRODUTOS MEDICOS LTDA;;
81936210011;IV;BALT BRASIL PRODUTOS MEDICOS LTDA;BALT EXTRUSION SAS;FRANÇA
81936210012;IV;BALT BRASIL PRODUTOS MEDICOS LTDA;;
81936210012;IV;BALT BRASIL PRODUTOS MEDICOS LTDA;BALT EXTRUSION SAS;FRANÇA
81936210013;IV;BALT BRASIL PRODUTOS MEDICOS LTDA;;
81936210013;IV;BALT BRASIL PRODUTOS MEDICOS LTDA;BALT EXTRUSION SAS;FRANÇA
81936210014;IV;BALT BRASIL PRODUTOS MEDICOS LTDA;;
81936210014;IV;BALT BRASIL PRODUTOS MEDICOS LTDA;BALT EXTRUSION SAS;FRANÇA
81936210015;IV;BALT BRASIL PRODUTOS MEDICOS LTDA;;
81936210015;IV;BALT BRASIL PRODUTOS MEDICOS LTDA;BALT EXTRUSION SAS;FRANÇA
81936210016;IV;BALT BRASIL PRODUTOS MEDICOS LTDA;;
81936210016;IV;BALT BRASIL PRODUTOS MEDICOS LTDA;BALT EXTRUSION SAS;FRANÇA
81936210017;IV;BALT BRASIL PRODUTOS MEDICOS LTDA;;
81936210017;IV;BALT BRASIL PRODUTOS MEDICOS LTDA;BALT EXTRUSION SAS;FRANÇA
81936210018;IV;BALT BRASIL PRODUTOS MEDICOS LTDA;;
81936210018;IV;BALT BRASIL PRODUTOS MEDICOS LTDA;BALT EXTRUSION SAS;FRANÇA
81936210019;IV;BALT BRASIL PRODUTOS MEDICOS LTDA;;
81936210019;IV;BALT BRASIL PRODUTOS MEDICOS LTDA;BALT EXTRUSION SAS;FRANÇA
81936210021;IV;BALT BRASIL PRODUTOS MEDICOS LTDA;;
81936210021;IV;BALT BRASIL PRODUTOS MEDICOS LTDA;BALT USA LLC;ESTADOS UNIDOS DA AMÉRICA
81936210022;IV;BALT BRASIL PRODUTOS MEDICOS LTDA;;
81936210022;IV;BALT BRASIL PRODUTOS MEDICOS LTDA;BALT USA LLC;ESTADOS UNIDOS DA AMÉRICA
81936210024;III;BALT BRASIL PRODUTOS MEDICOS LTDA;;
81936210024;III;BALT BRASIL PRODUTOS MEDICOS LTDA;BALT USA;ESTADOS UNIDOS DA AMÉRICA
81936210025;IV;BALT BRASIL PRODUTOS MEDICOS LTDA;;
81936210025;IV;BALT BRASIL PRODUTOS MEDICOS LTDA;BALT EXTRUSION SAS;FRANÇA
81936210026;IV;BALT BRASIL PRODUTOS MEDICOS LTDA;;
81936210026;IV;BALT BRASIL PRODUTOS MEDICOS LTDA;BALT EXTRUSION SAS;FRANÇA
81936210027;III;BALT BRASIL PRODUTOS MEDICOS LTDA;;
81936210027;III;BALT BRASIL PRODUTOS MEDICOS LTDA;BALT USA LLC;ESTADOS UNIDOS DA AMÉRICA
81936210028;III;BALT BRASIL PRODUTOS MEDICOS LTDA;;
81936210028;III;BALT BRASIL PRODUTOS MEDICOS LTDA;BALT EXTRUSION SAS;FRANÇA
81936210029;III;BALT BRASIL PRODUTOS MEDICOS LTDA;;
81936210029;III;BALT BRASIL PRODUTOS MEDICOS LTDA;BALT USA LLC;ESTADOS UNIDOS DA AMÉRICA
81936219002;II;BALT BRASIL PRODUTOS MEDICOS LTDA;BALT EXTRUSION SAS;FRANÇA
81936219003;II;BALT BRASIL PRODUTOS MEDICOS LTDA;BALT EXTRUSION SAS;FRANÇA
81936219004;II;BALT BRASIL PRODUTOS MEDICOS LTDA;BALT EXTRUSION SAS;FRANÇA
82294019001;II;BAPEX ODONTO DIGITAL LTDA;QINHUANGDAO SILIDE CERAMIC TECHNOLOGY CO., LTD;CHINA, REPÚBLICA POPULAR
82294019002;II;BAPEX ODONTO DIGITAL LTDA;CHANGSHA ZIRDENT NEW MATERIAL LIMITED CO., LTD;CHINA, REPÚBLICA POPULAR
82294019003;II;BAPEX ODONTO DIGITAL LTDA;QINHUANGDAO SILIDE CERAMIC TECHNOLOGY CO., LTD;CHINA, REPÚBLICA POPULAR
82294019004;II;BAPEX ODONTO DIGITAL LTDA;LIAONING RACHCERA MATERIAL TECHNOLOGY CO.,LTD;CHINA, REPÚBLICA POPULAR
80689090002;I;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;MEDIVANCE, INC;ESTADOS UNIDOS DA AMÉRICA
80689090008;II;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;BARD ACCESS SYSTEMS, INC.;ESTADOS UNIDOS DA AMÉRICA
80689090009;I;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;SENORX INC.;ESTADOS UNIDOS DA AMÉRICA
80689090012;II;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;BARD ACCESS SYSTEMS;ESTADOS UNIDOS DA AMÉRICA
80689090013;II;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;C. R. BARD, INC.;ESTADOS UNIDOS DA AMÉRICA
80689090014;II;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;CR BARD INC.;ESTADOS UNIDOS DA AMÉRICA
80689090016;II;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;BARD PERIPHERALVASCULAR, INC.;ESTADOS UNIDOS DA AMÉRICA
80689090017;II;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;Bard Peripheral Vascular, Inc..;ESTADOS UNIDOS DA AMÉRICA
80689090020;IV;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;;
80689090020;IV;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;DAVOL, INC. (SUBSIDIARY OF C.R. BARD INC);ESTADOS UNIDOS DA AMÉRICA
80689090022;II;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;ClearStream Technologies;IRLANDA
80689090026;II;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;Bard Peripheral Vascular, Inc..;ESTADOS UNIDOS DA AMÉRICA
80689090031;III;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;;
80689090031;III;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;BARD PERIPHERAL VASCULAR, INC.;ESTADOS UNIDOS DA AMÉRICA
80689090032;III;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;;
80689090032;III;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;BARD PERIPHERAL VASCULAR, INC.;ESTADOS UNIDOS DA AMÉRICA
80689090033;III;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;;
80689090033;III;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;BARD PERIPHERAL VASCULAR, INC.;ESTADOS UNIDOS DA AMÉRICA
80689090035;II;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;BARD PERIPHERAL VASCULAR, INC.;ESTADOS UNIDOS DA AMÉRICA
80689090036;IV;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;;
80689090036;IV;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;DAVOL, INC. (SUBSIDIARY OF C.R. BARD INC);ESTADOS UNIDOS DA AMÉRICA
80689090037;IV;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;;
80689090037;IV;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;DAVOL INC.;ESTADOS UNIDOS DA AMÉRICA
80689090038;IV;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;;
80689090038;IV;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;DAVOL, INC. (SUBSIDIARY OF C.R. BARD INC);ESTADOS UNIDOS DA AMÉRICA
80689090039;IV;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;;
80689090039;IV;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;DAVOL, INC. (SUBSIDIARY OF C.R. BARD INC);ESTADOS UNIDOS DA AMÉRICA
80689090042;II;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;CR BARD INC.;ESTADOS UNIDOS DA AMÉRICA
80689090042;II;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;Futurematrix Interventional;ESTADOS UNIDOS DA AMÉRICA
80689090043;II;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;C.R. BARD INC.;ESTADOS UNIDOS DA AMÉRICA
80689090044;II;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;BARD REYNOSA S.A DE C.V;MÉXICO
80689090044;II;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;Bard Peripheral Vascular, Inc..;ESTADOS UNIDOS DA AMÉRICA
80689090045;II;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;BARD REYNOSA S.A DE C.V;MÉXICO
80689090045;II;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;Bard Peripheral Vascular, Inc..;ESTADOS UNIDOS DA AMÉRICA
80689090046;I;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;CR BARD INC.;ESTADOS UNIDOS DA AMÉRICA
80689090047;II;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;C.R. BARD INC.;ESTADOS UNIDOS DA AMÉRICA
80689090048;II;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;BARD PERIPHERALVASCULAR, INC.;ESTADOS UNIDOS DA AMÉRICA
80689090050;IV;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;;
80689090050;IV;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;BARD ACCESS SYSTEMS, INC;ESTADOS UNIDOS DA AMÉRICA
80689090052;IV;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;;
80689090052;IV;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;DAVOL, INC. (SUBSIDIARY OF C.R. BARD INC);ESTADOS UNIDOS DA AMÉRICA
80689090053;II;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;C.R. BARD INC.;ESTADOS UNIDOS DA AMÉRICA
80689090054;IV;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;;
80689090054;IV;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;DAVOL, INC. (SUBSIDIARY OF C.R. BARD INC);ESTADOS UNIDOS DA AMÉRICA
80689090055;II;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;CR BARD INC.;ESTADOS UNIDOS DA AMÉRICA
80689090056;II;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;BARD ACCESS SYSTEMS, INC.;ESTADOS UNIDOS DA AMÉRICA
80689090057;IV;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;;
80689090057;IV;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;DAVOL, INC. (SUBSIDIARY OF C.R. BARD INC);ESTADOS UNIDOS DA AMÉRICA
80689090059;IV;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;;
80689090059;IV;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;DAVOL, INC. (SUBSIDIARY OF C.R. BARD INC);ESTADOS UNIDOS DA AMÉRICA
80689090061;IV;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;;
80689090061;IV;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;BARD PERIPHERAL VASCULAR, INC.;ESTADOS UNIDOS DA AMÉRICA
80689090064;II;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;ANGIOMED GMBH & CO. MEDIZINTECHNIK KG;ALEMANHA
80689090068;III;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;;
80689090068;III;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;C.R. BARD INC.;ESTADOS UNIDOS DA AMÉRICA
80689090069;III;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;;
80689090069;III;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;C.R. BARD INC.;ESTADOS UNIDOS DA AMÉRICA
80689090071;III;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;;
80689090071;III;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;ANGIOMED GMBH & CO. MEDIZINTECHNIK KG;ALEMANHA
80689090072;III;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;;
80689090072;III;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;C.R. BARD INC.;ESTADOS UNIDOS DA AMÉRICA
80689090073;II;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;CR BARD INC.;ESTADOS UNIDOS DA AMÉRICA
80689090074;III;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;;
80689090074;III;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;ANGIOMED GMBH & CO. MEDIZINTECHNIK KG;ALEMANHA
80689090075;II;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;BARD PERIPHERALVASCULAR, INC.;ESTADOS UNIDOS DA AMÉRICA
80689090076;III;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;;
80689090076;III;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;ANGIOMED GMBH & CO. MEDIZINTECHNIK KG;ALEMANHA
80689090080;II;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;BARD PERIPHERALVASCULAR, INC.;ESTADOS UNIDOS DA AMÉRICA
80689090081;III;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;;
80689090081;III;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;ANGIOMED GMBH & CO. MEDIZINTECHNIK KG;ALEMANHA
80689090082;III;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;;
80689090082;III;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;C.R. BARD INC.;ESTADOS UNIDOS DA AMÉRICA
80689090086;IV;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;;
80689090086;IV;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;DAVOL INC.;ESTADOS UNIDOS DA AMÉRICA
80689090087;I;BARD BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS PARA A SAÚDE LTDA.;C.R. BARD INC.;ESTADOS UNIDOS DA AMÉRICA
